Time  Strain  Total stress    Spring stress Gradient
521.4	5.214	0.15207	0.00522	0.01014
521.5	5.215	0.15208	0.00522	0.01014
521.6	5.216	0.15209	0.00522	0.01014
521.7	5.217	0.1521	0.00522	0.01014
521.8	5.218	0.15211	0.00522	0.01014
521.9	5.219	0.15212	0.00522	0.01014
522.0	5.22	0.15213	0.00522	0.01014
522.1	5.221	0.15214	0.00522	0.01014
522.2	5.222	0.15215	0.00522	0.01014
522.3	5.223	0.15216	0.00522	0.01014
522.4	5.224	0.15217	0.00523	0.01014
522.5	5.225	0.15218	0.00523	0.01014
522.6	5.226	0.15219	0.00523	0.01014
522.7	5.227	0.1522	0.00523	0.01014
522.8	5.228	0.15221	0.00523	0.01014
522.9	5.229	0.15222	0.00523	0.01014
523.0	5.23	0.15223	0.00523	0.01014
523.1	5.231	0.15224	0.00523	0.01014
523.2	5.232	0.15225	0.00523	0.01014
523.3	5.233	0.15226	0.00523	0.01014
523.4	5.234	0.15227	0.00524	0.01014
523.5	5.235	0.15229	0.00524	0.01014
523.6	5.236	0.1523	0.00524	0.01014
523.7	5.237	0.15231	0.00524	0.01014
523.8	5.238	0.15232	0.00524	0.01014
523.9	5.239	0.15233	0.00524	0.01014
524.0	5.24	0.15234	0.00524	0.01014
524.1	5.241	0.15235	0.00524	0.01013
524.2	5.242	0.15236	0.00524	0.01013
524.3	5.243	0.15237	0.00524	0.01013
524.4	5.244	0.15238	0.00525	0.01013
524.5	5.245	0.15239	0.00525	0.01013
524.6	5.246	0.1524	0.00525	0.01013
524.7	5.247	0.15241	0.00525	0.01013
524.8	5.248	0.15242	0.00525	0.01013
524.9	5.249	0.15243	0.00525	0.01013
525.0	5.25	0.15244	0.00525	0.01013
525.1	5.251	0.15245	0.00525	0.01013
525.2	5.252	0.15246	0.00525	0.01013
525.3	5.253	0.15247	0.00525	0.01013
525.4	5.254	0.15248	0.00526	0.01013
525.5	5.255	0.15249	0.00526	0.01013
525.6	5.256	0.1525	0.00526	0.01013
525.7	5.257	0.15251	0.00526	0.01013
525.8	5.258	0.15252	0.00526	0.01013
525.9	5.259	0.15253	0.00526	0.01013
526.0	5.26	0.15254	0.00526	0.01013
526.1	5.261	0.15255	0.00526	0.01013
526.2	5.262	0.15256	0.00526	0.01013
526.3	5.263	0.15257	0.00526	0.01013
526.4	5.264	0.15258	0.00527	0.01013
526.5	5.265	0.15259	0.00527	0.01013
526.6	5.266	0.1526	0.00527	0.01013
526.7	5.267	0.15261	0.00527	0.01013
526.8	5.268	0.15262	0.00527	0.01013
526.9	5.269	0.15263	0.00527	0.01013
527.0	5.27	0.15264	0.00527	0.01013
527.1	5.271	0.15265	0.00527	0.01013
527.2	5.272	0.15266	0.00527	0.01013
527.3	5.273	0.15267	0.00527	0.01013
527.4	5.274	0.15268	0.00528	0.01013
527.5	5.275	0.15269	0.00528	0.01013
527.6	5.276	0.1527	0.00528	0.01013
527.7	5.277	0.15271	0.00528	0.01013
527.8	5.278	0.15272	0.00528	0.01013
527.9	5.279	0.15273	0.00528	0.01013
528.0	5.28	0.15274	0.00528	0.01013
528.1	5.281	0.15275	0.00528	0.01013
528.2	5.282	0.15276	0.00528	0.01013
528.3	5.283	0.15277	0.00528	0.01012
528.4	5.284	0.15278	0.00529	0.01012
528.5	5.285	0.15279	0.00529	0.01012
528.6	5.286	0.1528	0.00529	0.01012
528.7	5.287	0.15281	0.00529	0.01012
528.8	5.288	0.15282	0.00529	0.01012
528.9	5.289	0.15283	0.00529	0.01012
529.0	5.29	0.15284	0.00529	0.01012
529.1	5.291	0.15285	0.00529	0.01012
529.2	5.292	0.15286	0.00529	0.01012
529.3	5.293	0.15287	0.00529	0.01012
529.4	5.294	0.15288	0.0053	0.01012
529.5	5.295	0.15289	0.0053	0.01012
529.6	5.296	0.1529	0.0053	0.01012
529.7	5.297	0.15291	0.0053	0.01012
529.8	5.298	0.15292	0.0053	0.01012
529.9	5.299	0.15293	0.0053	0.01012
530.0	5.3	0.15294	0.0053	0.01012
530.1	5.301	0.15295	0.0053	0.01012
530.2	5.302	0.15296	0.0053	0.01012
530.3	5.303	0.15297	0.0053	0.01012
530.4	5.304	0.15298	0.00531	0.01012
530.5	5.305	0.15299	0.00531	0.01012
530.6	5.306	0.153	0.00531	0.01012
530.7	5.307	0.15301	0.00531	0.01012
530.8	5.308	0.15302	0.00531	0.01012
530.9	5.309	0.15303	0.00531	0.01012
531.0	5.31	0.15304	0.00531	0.01012
531.1	5.311	0.15305	0.00531	0.01012
531.2	5.312	0.15306	0.00531	0.01012
531.3	5.313	0.15308	0.00531	0.01012
531.4	5.314	0.15309	0.00532	0.01012
531.5	5.315	0.1531	0.00532	0.01012
531.6	5.316	0.15311	0.00532	0.01012
531.7	5.317	0.15312	0.00532	0.01012
531.8	5.318	0.15313	0.00532	0.01012
531.9	5.319	0.15314	0.00532	0.01012
532.0	5.32	0.15315	0.00532	0.01012
532.1	5.321	0.15316	0.00532	0.01012
532.2	5.322	0.15317	0.00532	0.01012
532.3	5.323	0.15318	0.00532	0.01012
532.4	5.324	0.15319	0.00533	0.01012
532.5	5.325	0.1532	0.00533	0.01012
532.6	5.326	0.15321	0.00533	0.01012
532.7	5.327	0.15322	0.00533	0.01012
532.8	5.328	0.15323	0.00533	0.01012
532.9	5.329	0.15324	0.00533	0.01011
533.0	5.33	0.15325	0.00533	0.01011
533.1	5.331	0.15326	0.00533	0.01011
533.2	5.332	0.15327	0.00533	0.01011
533.3	5.333	0.15328	0.00533	0.01011
533.4	5.334	0.15329	0.00534	0.01011
533.5	5.335	0.1533	0.00534	0.01011
533.6	5.336	0.15331	0.00534	0.01011
533.7	5.337	0.15332	0.00534	0.01011
533.8	5.338	0.15333	0.00534	0.01011
533.9	5.339	0.15334	0.00534	0.01011
534.0	5.34	0.15335	0.00534	0.01011
534.1	5.341	0.15336	0.00534	0.01011
534.2	5.342	0.15337	0.00534	0.01011
534.3	5.343	0.15338	0.00534	0.01011
534.4	5.344	0.15339	0.00535	0.01011
534.5	5.345	0.1534	0.00535	0.01011
534.6	5.346	0.15341	0.00535	0.01011
534.7	5.347	0.15342	0.00535	0.01011
534.8	5.348	0.15343	0.00535	0.01011
534.9	5.349	0.15344	0.00535	0.01011
535.0	5.35	0.15345	0.00535	0.01011
535.1	5.351	0.15346	0.00535	0.01011
535.2	5.352	0.15347	0.00535	0.01011
535.3	5.353	0.15348	0.00535	0.01011
535.4	5.354	0.15349	0.00536	0.01011
535.5	5.355	0.1535	0.00536	0.01011
535.6	5.356	0.15351	0.00536	0.01011
535.7	5.357	0.15352	0.00536	0.01011
535.8	5.358	0.15353	0.00536	0.01011
535.9	5.359	0.15354	0.00536	0.01011
536.0	5.36	0.15355	0.00536	0.01011
536.1	5.361	0.15356	0.00536	0.01011
536.2	5.362	0.15357	0.00536	0.01011
536.3	5.363	0.15358	0.00536	0.01011
536.4	5.364	0.15359	0.00537	0.01011
536.5	5.365	0.1536	0.00537	0.01011
536.6	5.366	0.15361	0.00537	0.01011
536.7	5.367	0.15362	0.00537	0.01011
536.8	5.368	0.15363	0.00537	0.01011
536.9	5.369	0.15364	0.00537	0.01011
537.0	5.37	0.15365	0.00537	0.01011
537.1	5.371	0.15366	0.00537	0.01011
537.2	5.372	0.15367	0.00537	0.01011
537.3	5.373	0.15368	0.00537	0.01011
537.4	5.374	0.15369	0.00538	0.01011
537.5	5.375	0.1537	0.00538	0.01011
537.6	5.376	0.15371	0.00538	0.01011
537.7	5.377	0.15372	0.00538	0.01011
537.8	5.378	0.15373	0.00538	0.01011
537.9	5.379	0.15374	0.00538	0.0101
538.0	5.38	0.15375	0.00538	0.0101
538.1	5.381	0.15376	0.00538	0.0101
538.2	5.382	0.15377	0.00538	0.0101
538.3	5.383	0.15378	0.00538	0.0101
538.4	5.384	0.15379	0.00539	0.0101
538.5	5.385	0.1538	0.00539	0.0101
538.6	5.386	0.15381	0.00539	0.0101
538.7	5.387	0.15382	0.00539	0.0101
538.8	5.388	0.15383	0.00539	0.0101
538.9	5.389	0.15384	0.00539	0.0101
539.0	5.39	0.15385	0.00539	0.0101
539.1	5.391	0.15386	0.00539	0.0101
539.2	5.392	0.15387	0.00539	0.0101
539.3	5.393	0.15388	0.00539	0.0101
539.4	5.394	0.15389	0.0054	0.0101
539.5	5.395	0.1539	0.0054	0.0101
539.6	5.396	0.15391	0.0054	0.0101
539.7	5.397	0.15392	0.0054	0.0101
539.8	5.398	0.15393	0.0054	0.0101
539.9	5.399	0.15394	0.0054	0.0101
540.0	5.4	0.15395	0.0054	0.0101
540.1	5.401	0.15396	0.0054	0.0101
540.2	5.402	0.15397	0.0054	0.0101
540.3	5.403	0.15398	0.0054	0.0101
540.4	5.404	0.15399	0.00541	0.0101
540.5	5.405	0.15401	0.00541	0.0101
540.6	5.406	0.15402	0.00541	0.0101
540.7	5.407	0.15403	0.00541	0.0101
540.8	5.408	0.15404	0.00541	0.0101
540.9	5.409	0.15405	0.00541	0.0101
541.0	5.41	0.15406	0.00541	0.0101
541.1	5.411	0.15407	0.00541	0.0101
541.2	5.412	0.15408	0.00541	0.0101
541.3	5.413	0.15409	0.00541	0.0101
541.4	5.414	0.1541	0.00542	0.0101
541.5	5.415	0.15411	0.00542	0.0101
541.6	5.416	0.15412	0.00542	0.0101
541.7	5.417	0.15413	0.00542	0.0101
541.8	5.418	0.15414	0.00542	0.0101
541.9	5.419	0.15415	0.00542	0.0101
542.0	5.42	0.15416	0.00542	0.0101
542.1	5.421	0.15417	0.00542	0.0101
542.2	5.422	0.15418	0.00542	0.0101
542.3	5.423	0.15419	0.00542	0.0101
542.4	5.424	0.1542	0.00543	0.0101
542.5	5.425	0.15421	0.00543	0.0101
542.6	5.426	0.15422	0.00543	0.0101
542.7	5.427	0.15423	0.00543	0.0101
542.8	5.428	0.15424	0.00543	0.0101
542.9	5.429	0.15425	0.00543	0.0101
543.0	5.43	0.15426	0.00543	0.0101
543.1	5.431	0.15427	0.00543	0.0101
543.2	5.432	0.15428	0.00543	0.0101
543.3	5.433	0.15429	0.00543	0.0101
543.4	5.434	0.1543	0.00544	0.01009
543.5	5.435	0.15431	0.00544	0.01009
543.6	5.436	0.15432	0.00544	0.01009
543.7	5.437	0.15433	0.00544	0.01009
543.8	5.438	0.15434	0.00544	0.01009
543.9	5.439	0.15435	0.00544	0.01009
544.0	5.44	0.15436	0.00544	0.01009
544.1	5.441	0.15437	0.00544	0.01009
544.2	5.442	0.15438	0.00544	0.01009
544.3	5.443	0.15439	0.00544	0.01009
544.4	5.444	0.1544	0.00545	0.01009
544.5	5.445	0.15441	0.00545	0.01009
544.6	5.446	0.15442	0.00545	0.01009
544.7	5.447	0.15443	0.00545	0.01009
544.8	5.448	0.15444	0.00545	0.01009
544.9	5.449	0.15445	0.00545	0.01009
545.0	5.45	0.15446	0.00545	0.01009
545.1	5.451	0.15447	0.00545	0.01009
545.2	5.452	0.15448	0.00545	0.01009
545.3	5.453	0.15449	0.00545	0.01009
545.4	5.454	0.1545	0.00546	0.01009
545.5	5.455	0.15451	0.00546	0.01009
545.6	5.456	0.15452	0.00546	0.01009
545.7	5.457	0.15453	0.00546	0.01009
545.8	5.458	0.15454	0.00546	0.01009
545.9	5.459	0.15455	0.00546	0.01009
546.0	5.46	0.15456	0.00546	0.01009
546.1	5.461	0.15457	0.00546	0.01009
546.2	5.462	0.15458	0.00546	0.01009
546.3	5.463	0.15459	0.00546	0.01009
546.4	5.464	0.1546	0.00547	0.01009
546.5	5.465	0.15461	0.00547	0.01009
546.6	5.466	0.15462	0.00547	0.01009
546.7	5.467	0.15463	0.00547	0.01009
546.8	5.468	0.15464	0.00547	0.01009
546.9	5.469	0.15465	0.00547	0.01009
547.0	5.47	0.15466	0.00547	0.01009
547.1	5.471	0.15467	0.00547	0.01009
547.2	5.472	0.15468	0.00547	0.01009
547.3	5.473	0.15469	0.00547	0.01009
547.4	5.474	0.1547	0.00548	0.01009
547.5	5.475	0.15471	0.00548	0.01009
547.6	5.476	0.15472	0.00548	0.01009
547.7	5.477	0.15473	0.00548	0.01009
547.8	5.478	0.15474	0.00548	0.01009
547.9	5.479	0.15475	0.00548	0.01009
548.0	5.48	0.15476	0.00548	0.01009
548.1	5.481	0.15477	0.00548	0.01009
548.2	5.482	0.15478	0.00548	0.01009
548.3	5.483	0.15479	0.00548	0.01009
548.4	5.484	0.1548	0.00549	0.01009
548.5	5.485	0.15481	0.00549	0.01009
548.6	5.486	0.15482	0.00549	0.01009
548.7	5.487	0.15483	0.00549	0.01009
548.8	5.488	0.15484	0.00549	0.01009
548.9	5.489	0.15485	0.00549	0.01009
549.0	5.49	0.15486	0.00549	0.01009
549.1	5.491	0.15487	0.00549	0.01009
549.2	5.492	0.15488	0.00549	0.01009
549.3	5.493	0.15489	0.00549	0.01009
549.4	5.494	0.1549	0.0055	0.01009
549.5	5.495	0.15491	0.0055	0.01008
549.6	5.496	0.15492	0.0055	0.01008
549.7	5.497	0.15493	0.0055	0.01008
549.8	5.498	0.15494	0.0055	0.01008
549.9	5.499	0.15495	0.0055	0.01008
550.0	5.5	0.15496	0.0055	0.01008
550.1	5.501	0.15497	0.0055	0.01008
550.2	5.502	0.15498	0.0055	0.01008
550.3	5.503	0.15499	0.0055	0.01008
550.4	5.504	0.155	0.00551	0.01008
550.5	5.505	0.15501	0.00551	0.01008
550.6	5.506	0.15502	0.00551	0.01008
550.7	5.507	0.15503	0.00551	0.01008
550.8	5.508	0.15504	0.00551	0.01008
550.9	5.509	0.15505	0.00551	0.01008
551.0	5.51	0.15506	0.00551	0.01008
551.1	5.511	0.15507	0.00551	0.01008
551.2	5.512	0.15508	0.00551	0.01008
551.3	5.513	0.15509	0.00551	0.01008
551.4	5.514	0.1551	0.00552	0.01008
551.5	5.515	0.15511	0.00552	0.01008
551.6	5.516	0.15513	0.00552	0.01008
551.7	5.517	0.15514	0.00552	0.01008
551.8	5.518	0.15515	0.00552	0.01008
551.9	5.519	0.15516	0.00552	0.01008
552.0	5.52	0.15517	0.00552	0.01008
552.1	5.521	0.15518	0.00552	0.01008
552.2	5.522	0.15519	0.00552	0.01008
552.3	5.523	0.1552	0.00552	0.01008
552.4	5.524	0.15521	0.00553	0.01008
552.5	5.525	0.15522	0.00553	0.01008
552.6	5.526	0.15523	0.00553	0.01008
552.7	5.527	0.15524	0.00553	0.01008
552.8	5.528	0.15525	0.00553	0.01008
552.9	5.529	0.15526	0.00553	0.01008
553.0	5.53	0.15527	0.00553	0.01008
553.1	5.531	0.15528	0.00553	0.01008
553.2	5.532	0.15529	0.00553	0.01008
553.3	5.533	0.1553	0.00553	0.01008
553.4	5.534	0.15531	0.00554	0.01008
553.5	5.535	0.15532	0.00554	0.01008
553.6	5.536	0.15533	0.00554	0.01008
553.7	5.537	0.15534	0.00554	0.01008
553.8	5.538	0.15535	0.00554	0.01008
553.9	5.539	0.15536	0.00554	0.01008
554.0	5.54	0.15537	0.00554	0.01008
554.1	5.541	0.15538	0.00554	0.01008
554.2	5.542	0.15539	0.00554	0.01008
554.3	5.543	0.1554	0.00554	0.01008
554.4	5.544	0.15541	0.00555	0.01008
554.5	5.545	0.15542	0.00555	0.01008
554.6	5.546	0.15543	0.00555	0.01008
554.7	5.547	0.15544	0.00555	0.01008
554.8	5.548	0.15545	0.00555	0.01008
554.9	5.549	0.15546	0.00555	0.01008
555.0	5.55	0.15547	0.00555	0.01008
555.1	5.551	0.15548	0.00555	0.01008
555.2	5.552	0.15549	0.00555	0.01008
555.3	5.553	0.1555	0.00555	0.01008
555.4	5.554	0.15551	0.00556	0.01008
555.5	5.555	0.15552	0.00556	0.01008
555.6	5.556	0.15553	0.00556	0.01008
555.7	5.557	0.15554	0.00556	0.01008
555.8	5.558	0.15555	0.00556	0.01008
555.9	5.559	0.15556	0.00556	0.01008
556.0	5.56	0.15557	0.00556	0.01008
556.1	5.561	0.15558	0.00556	0.01008
556.2	5.562	0.15559	0.00556	0.01008
556.3	5.563	0.1556	0.00556	0.01008
556.4	5.564	0.15561	0.00557	0.01007
556.5	5.565	0.15562	0.00557	0.01007
556.6	5.566	0.15563	0.00557	0.01007
556.7	5.567	0.15564	0.00557	0.01007
556.8	5.568	0.15565	0.00557	0.01007
556.9	5.569	0.15566	0.00557	0.01007
557.0	5.57	0.15567	0.00557	0.01007
557.1	5.571	0.15568	0.00557	0.01007
557.2	5.572	0.15569	0.00557	0.01007
557.3	5.573	0.1557	0.00557	0.01007
557.4	5.574	0.15571	0.00558	0.01007
557.5	5.575	0.15572	0.00558	0.01007
557.6	5.576	0.15573	0.00558	0.01007
557.7	5.577	0.15574	0.00558	0.01007
557.8	5.578	0.15575	0.00558	0.01007
557.9	5.579	0.15576	0.00558	0.01007
558.0	5.58	0.15577	0.00558	0.01007
558.1	5.581	0.15578	0.00558	0.01007
558.2	5.582	0.15579	0.00558	0.01007
558.3	5.583	0.1558	0.00558	0.01007
558.4	5.584	0.15581	0.00559	0.01007
558.5	5.585	0.15582	0.00559	0.01007
558.6	5.586	0.15583	0.00559	0.01007
558.7	5.587	0.15584	0.00559	0.01007
558.8	5.588	0.15585	0.00559	0.01007
558.9	5.589	0.15586	0.00559	0.01007
559.0	5.59	0.15587	0.00559	0.01007
559.1	5.591	0.15588	0.00559	0.01007
559.2	5.592	0.15589	0.00559	0.01007
559.3	5.593	0.1559	0.00559	0.01007
559.4	5.594	0.15591	0.0056	0.01007
559.5	5.595	0.15592	0.0056	0.01007
559.6	5.596	0.15593	0.0056	0.01007
559.7	5.597	0.15594	0.0056	0.01007
559.8	5.598	0.15595	0.0056	0.01007
559.9	5.599	0.15596	0.0056	0.01007
560.0	5.6	0.15597	0.0056	0.01007
560.1	5.601	0.15598	0.0056	0.01007
560.2	5.602	0.15599	0.0056	0.01007
560.3	5.603	0.156	0.0056	0.01007
560.4	5.604	0.15601	0.00561	0.01007
560.5	5.605	0.15602	0.00561	0.01007
560.6	5.606	0.15603	0.00561	0.01007
560.7	5.607	0.15604	0.00561	0.01007
560.8	5.608	0.15605	0.00561	0.01007
560.9	5.609	0.15606	0.00561	0.01007
561.0	5.61	0.15607	0.00561	0.01007
561.1	5.611	0.15608	0.00561	0.01007
561.2	5.612	0.15609	0.00561	0.01007
561.3	5.613	0.1561	0.00561	0.01007
561.4	5.614	0.15611	0.00562	0.01007
561.5	5.615	0.15612	0.00562	0.01007
561.6	5.616	0.15613	0.00562	0.01007
561.7	5.617	0.15614	0.00562	0.01007
561.8	5.618	0.15615	0.00562	0.01007
561.9	5.619	0.15616	0.00562	0.01007
562.0	5.62	0.15617	0.00562	0.01007
562.1	5.621	0.15618	0.00562	0.01007
562.2	5.622	0.15619	0.00562	0.01007
562.3	5.623	0.1562	0.00562	0.01007
562.4	5.624	0.15621	0.00563	0.01007
562.5	5.625	0.15622	0.00563	0.01007
562.6	5.626	0.15623	0.00563	0.01007
562.7	5.627	0.15624	0.00563	0.01007
562.8	5.628	0.15625	0.00563	0.01007
562.9	5.629	0.15626	0.00563	0.01007
563.0	5.63	0.15627	0.00563	0.01007
563.1	5.631	0.15628	0.00563	0.01007
563.2	5.632	0.15629	0.00563	0.01007
563.3	5.633	0.1563	0.00563	0.01007
563.4	5.634	0.15631	0.00564	0.01007
563.5	5.635	0.15632	0.00564	0.01007
563.6	5.636	0.15633	0.00564	0.01007
563.7	5.637	0.15634	0.00564	0.01007
563.8	5.638	0.15635	0.00564	0.01007
563.9	5.639	0.15636	0.00564	0.01007
564.0	5.64	0.15637	0.00564	0.01007
564.1	5.641	0.15638	0.00564	0.01007
564.2	5.642	0.15639	0.00564	0.01007
564.3	5.643	0.1564	0.00564	0.01006
564.4	5.644	0.15641	0.00565	0.01006
564.5	5.645	0.15642	0.00565	0.01006
564.6	5.646	0.15643	0.00565	0.01006
564.7	5.647	0.15644	0.00565	0.01006
564.8	5.648	0.15645	0.00565	0.01006
564.9	5.649	0.15646	0.00565	0.01006
565.0	5.65	0.15647	0.00565	0.01006
565.1	5.651	0.15648	0.00565	0.01006
565.2	5.652	0.15649	0.00565	0.01006
565.3	5.653	0.1565	0.00565	0.01006
565.4	5.654	0.15652	0.00566	0.01006
565.5	5.655	0.15653	0.00566	0.01006
565.6	5.656	0.15654	0.00566	0.01006
565.7	5.657	0.15655	0.00566	0.01006
565.8	5.658	0.15656	0.00566	0.01006
565.9	5.659	0.15657	0.00566	0.01006
566.0	5.66	0.15658	0.00566	0.01006
566.1	5.661	0.15659	0.00566	0.01006
566.2	5.662	0.1566	0.00566	0.01006
566.3	5.663	0.15661	0.00566	0.01006
566.4	5.664	0.15662	0.00567	0.01006
566.5	5.665	0.15663	0.00567	0.01006
566.6	5.666	0.15664	0.00567	0.01006
566.7	5.667	0.15665	0.00567	0.01006
566.8	5.668	0.15666	0.00567	0.01006
566.9	5.669	0.15667	0.00567	0.01006
567.0	5.67	0.15668	0.00567	0.01006
567.1	5.671	0.15669	0.00567	0.01006
567.2	5.672	0.1567	0.00567	0.01006
567.3	5.673	0.15671	0.00567	0.01006
567.4	5.674	0.15672	0.00568	0.01006
567.5	5.675	0.15673	0.00568	0.01006
567.6	5.676	0.15674	0.00568	0.01006
567.7	5.677	0.15675	0.00568	0.01006
567.8	5.678	0.15676	0.00568	0.01006
567.9	5.679	0.15677	0.00568	0.01006
568.0	5.68	0.15678	0.00568	0.01006
568.1	5.681	0.15679	0.00568	0.01006
568.2	5.682	0.1568	0.00568	0.01006
568.3	5.683	0.15681	0.00568	0.01006
568.4	5.684	0.15682	0.00569	0.01006
568.5	5.685	0.15683	0.00569	0.01006
568.6	5.686	0.15684	0.00569	0.01006
568.7	5.687	0.15685	0.00569	0.01006
568.8	5.688	0.15686	0.00569	0.01006
568.9	5.689	0.15687	0.00569	0.01006
569.0	5.69	0.15688	0.00569	0.01006
569.1	5.691	0.15689	0.00569	0.01006
569.2	5.692	0.1569	0.00569	0.01006
569.3	5.693	0.15691	0.00569	0.01006
569.4	5.694	0.15692	0.0057	0.01006
569.5	5.695	0.15693	0.0057	0.01006
569.6	5.696	0.15694	0.0057	0.01006
569.7	5.697	0.15695	0.0057	0.01006
569.8	5.698	0.15696	0.0057	0.01006
569.9	5.699	0.15697	0.0057	0.01006
570.0	5.7	0.15698	0.0057	0.01006
570.1	5.701	0.15699	0.0057	0.01006
570.2	5.702	0.157	0.0057	0.01006
570.3	5.703	0.15701	0.0057	0.01006
570.4	5.704	0.15702	0.00571	0.01006
570.5	5.705	0.15703	0.00571	0.01006
570.6	5.706	0.15704	0.00571	0.01006
570.7	5.707	0.15705	0.00571	0.01006
570.8	5.708	0.15706	0.00571	0.01006
570.9	5.709	0.15707	0.00571	0.01006
571.0	5.71	0.15708	0.00571	0.01006
571.1	5.711	0.15709	0.00571	0.01006
571.2	5.712	0.1571	0.00571	0.01006
571.3	5.713	0.15711	0.00571	0.01006
571.4	5.714	0.15712	0.00572	0.01006
571.5	5.715	0.15713	0.00572	0.01006
571.6	5.716	0.15714	0.00572	0.01006
571.7	5.717	0.15715	0.00572	0.01006
571.8	5.718	0.15716	0.00572	0.01006
571.9	5.719	0.15717	0.00572	0.01006
572.0	5.72	0.15718	0.00572	0.01006
572.1	5.721	0.15719	0.00572	0.01006
572.2	5.722	0.1572	0.00572	0.01006
572.3	5.723	0.15721	0.00572	0.01006
572.4	5.724	0.15722	0.00573	0.01006
572.5	5.725	0.15723	0.00573	0.01006
572.6	5.726	0.15724	0.00573	0.01006
572.7	5.727	0.15725	0.00573	0.01006
572.8	5.728	0.15726	0.00573	0.01006
572.9	5.729	0.15727	0.00573	0.01006
573.0	5.73	0.15728	0.00573	0.01006
573.1	5.731	0.15729	0.00573	0.01006
573.2	5.732	0.1573	0.00573	0.01006
573.3	5.733	0.15731	0.00573	0.01006
573.4	5.734	0.15732	0.00574	0.01005
573.5	5.735	0.15733	0.00574	0.01005
573.6	5.736	0.15734	0.00574	0.01005
573.7	5.737	0.15735	0.00574	0.01005
573.8	5.738	0.15736	0.00574	0.01005
573.9	5.739	0.15737	0.00574	0.01005
574.0	5.74	0.15738	0.00574	0.01005
574.1	5.741	0.15739	0.00574	0.01005
574.2	5.742	0.1574	0.00574	0.01005
574.3	5.743	0.15741	0.00574	0.01005
574.4	5.744	0.15742	0.00575	0.01005
574.5	5.745	0.15743	0.00575	0.01005
574.6	5.746	0.15744	0.00575	0.01005
574.7	5.747	0.15745	0.00575	0.01005
574.8	5.748	0.15746	0.00575	0.01005
574.9	5.749	0.15747	0.00575	0.01005
575.0	5.75	0.15748	0.00575	0.01005
575.1	5.751	0.15749	0.00575	0.01005
575.2	5.752	0.1575	0.00575	0.01005
575.3	5.753	0.15751	0.00575	0.01005
575.4	5.754	0.15752	0.00576	0.01005
575.5	5.755	0.15753	0.00576	0.01005
575.6	5.756	0.15754	0.00576	0.01005
575.7	5.757	0.15755	0.00576	0.01005
575.8	5.758	0.15756	0.00576	0.01005
575.9	5.759	0.15757	0.00576	0.01005
576.0	5.76	0.15758	0.00576	0.01005
576.1	5.761	0.15759	0.00576	0.01005
576.2	5.762	0.1576	0.00576	0.01005
576.3	5.763	0.15761	0.00576	0.01005
576.4	5.764	0.15762	0.00577	0.01005
576.5	5.765	0.15763	0.00577	0.01005
576.6	5.766	0.15764	0.00577	0.01005
576.7	5.767	0.15765	0.00577	0.01005
576.8	5.768	0.15766	0.00577	0.01005
576.9	5.769	0.15767	0.00577	0.01005
577.0	5.77	0.15768	0.00577	0.01005
577.1	5.771	0.15769	0.00577	0.01005
577.2	5.772	0.1577	0.00577	0.01005
577.3	5.773	0.15771	0.00577	0.01005
577.4	5.774	0.15772	0.00578	0.01005
577.5	5.775	0.15773	0.00578	0.01005
577.6	5.776	0.15774	0.00578	0.01005
577.7	5.777	0.15775	0.00578	0.01005
577.8	5.778	0.15776	0.00578	0.01005
577.9	5.779	0.15777	0.00578	0.01005
578.0	5.78	0.15778	0.00578	0.01005
578.1	5.781	0.15779	0.00578	0.01005
578.2	5.782	0.1578	0.00578	0.01005
578.3	5.783	0.15781	0.00578	0.01005
578.4	5.784	0.15782	0.00579	0.01005
578.5	5.785	0.15783	0.00579	0.01005
578.6	5.786	0.15784	0.00579	0.01005
578.7	5.787	0.15785	0.00579	0.01005
578.8	5.788	0.15786	0.00579	0.01005
578.9	5.789	0.15787	0.00579	0.01005
579.0	5.79	0.15788	0.00579	0.01005
579.1	5.791	0.15789	0.00579	0.01005
579.2	5.792	0.1579	0.00579	0.01005
579.3	5.793	0.15791	0.00579	0.01005
579.4	5.794	0.15792	0.0058	0.01005
579.5	5.795	0.15793	0.0058	0.01005
579.6	5.796	0.15794	0.0058	0.01005
579.7	5.797	0.15795	0.0058	0.01005
579.8	5.798	0.15796	0.0058	0.01005
579.9	5.799	0.15797	0.0058	0.01005
580.0	5.8	0.15798	0.0058	0.01005
580.1	5.801	0.15799	0.0058	0.01005
580.2	5.802	0.158	0.0058	0.01005
580.3	5.803	0.15801	0.0058	0.01005
580.4	5.804	0.15802	0.00581	0.01005
580.5	5.805	0.15803	0.00581	0.01005
580.6	5.806	0.15804	0.00581	0.01005
580.7	5.807	0.15805	0.00581	0.01005
580.8	5.808	0.15806	0.00581	0.01005
580.9	5.809	0.15807	0.00581	0.01005
581.0	5.81	0.15808	0.00581	0.01005
581.1	5.811	0.15809	0.00581	0.01005
581.2	5.812	0.1581	0.00581	0.01005
581.3	5.813	0.15811	0.00581	0.01005
581.4	5.814	0.15812	0.00582	0.01005
581.5	5.815	0.15813	0.00582	0.01005
581.6	5.816	0.15814	0.00582	0.01005
581.7	5.817	0.15815	0.00582	0.01005
581.8	5.818	0.15816	0.00582	0.01005
581.9	5.819	0.15817	0.00582	0.01005
582.0	5.82	0.15818	0.00582	0.01005
